Date,Close/Last,Volume,Open,High,Low
07/11/2018,$109.24,188738,$109.08,$109.83,$108.69
07/10/2018,$109.68,260420,$109.76,$110.36,$109.06
07/09/2018,$109.01,322201,$108.78,$109.39,$108.66
07/06/2018,$108.62,336998,$106.95,$108.70,$106.83
07/05/2018,$106.67,405868,$106.82,$106.82,$105.84
07/03/2018,$106.27,165299,$107.02,$107.34,$106.10
07/02/2018,$106.69,409956,$104.88,$106.97,$104.785
06/29/2018,$105.01,468711,$103.65,$106.03,$103.57
06/28/2018,$103.46,519601,$103.11,$103.98,$102.80
06/27/2018,$103.20,630880,$104.81,$105.29,$103.17
06/26/2018,$104.75,1171418,$105.11,$106.19,$104.51
06/25/2018,$105.00,344267,$106.38,$106.38,$104.58
06/22/2018,$106.48,629139,$107.30,$107.9665,$106.34
06/21/2018,$106.82,371348,$106.92,$107.47,$106.23
06/20/2018,$106.97,319856,$107.58,$107.58,$106.30
06/19/2018,$106.75,550107,$106.56,$107.39,$106.26
06/18/2018,$107.54,250898,$105.85,$107.72,$105.355
06/15/2018,$106.07,539150,$106.59,$106.60,$105.485
06/14/2018,$106.63,257579,$105.95,$106.68,$105.565
06/13/2018,$105.37,393187,$106.10,$106.95,$105.20
06/12/2018,$106.06,372145,$106.80,$107.62,$105.97
06/11/2018,$106.82,180299,$106.53,$107.1551,$105.84
06/08/2018,$106.57,351961,$104.72,$106.73,$104.72
06/07/2018,$104.70,300512,$105.90,$106.16,$104.04
06/06/2018,$106.30,273568,$105.70,$106.48,$105.30
06/05/2018,$105.62,305101,$105.21,$105.85,$104.58
06/04/2018,$105.13,334995,$104.92,$105.36,$104.37
06/01/2018,$104.57,319827,$104.75,$105.32,$104.08
05/31/2018,$103.84,356682,$104.54,$104.93,$103.825
05/30/2018,$104.57,308640,$104.34,$105.475,$104.34
05/29/2018,$103.97,398062,$102.97,$104.16,$102.53
05/25/2018,$103.69,249445,$104.21,$105.39,$103.175
05/24/2018,$104.49,295292,$104.78,$105.38,$104.12
05/23/2018,$104.68,229439,$103.53,$104.88,$103.53
05/22/2018,$104.08,240687,$104.83,$105.005,$103.785
05/21/2018,$104.66,422915,$104.15,$105.09,$103.52
05/18/2018,$103.46,361720,$103.14,$103.815,$103.11
05/17/2018,$103.27,360606,$103.02,$103.67,$102.46
05/16/2018,$102.92,585192,$101.38,$103.25,$101.28
05/15/2018,$101.24,557133,$102.12,$102.30,$100.80
05/14/2018,$102.60,551161,$104.00,$104.31,$102.40
05/11/2018,$103.70,405010,$102.65,$104.09,$102.11
05/10/2018,$102.67,764940,$101.20,$103.32,$101.01
05/09/2018,$101.02,796155,$97.50,$101.94,$96.95
05/08/2018,$98.10,787519,$97.04,$98.56,$96.61
05/07/2018,$97.04,455819,$96.45,$97.42,$96.25
05/04/2018,$96.56,378457,$94.32,$96.90,$93.83
05/03/2018,$94.44,317427,$94.41,$95.21,$93.50
05/02/2018,$94.90,358160,$95.08,$95.32,$94.49
05/01/2018,$95.10,248557,$94.18,$95.40,$94.10
04/30/2018,$94.52,281467,$95.56,$96.00,$94.51
04/27/2018,$95.41,310621,$96.41,$96.52,$95.08
04/26/2018,$95.93,324788,$95.22,$96.64,$94.695
04/25/2018,$95.10,510882,$94.93,$95.34,$94.03
04/24/2018,$95.27,305608,$96.92,$97.09,$94.458
04/23/2018,$96.43,190698,$96.45,$97.12,$95.58
04/20/2018,$96.04,228633,$96.17,$96.91,$95.78
04/19/2018,$96.22,309255,$96.90,$96.90,$95.73
04/18/2018,$96.86,285437,$97.45,$97.45,$96.66
04/17/2018,$96.96,201263,$96.15,$97.47,$95.66
04/16/2018,$95.89,230237,$95.37,$96.21,$94.80
04/13/2018,$94.41,209243,$94.74,$95.06,$94.03
04/12/2018,$94.39,271206,$94.19,$94.92,$93.87
04/11/2018,$93.75,228622,$93.60,$93.97,$93.08
04/10/2018,$94.25,315545,$93.92,$94.87,$93.86
04/09/2018,$93.10,215906,$92.49,$94.12,$92.49
04/06/2018,$92.25,293603,$93.40,$93.94,$91.18
04/05/2018,$94.20,461726,$93.57,$94.8184,$92.87
04/04/2018,$92.88,261466,$91.52,$93.07,$91.10
04/03/2018,$92.46,407287,$91.52,$92.95,$90.93
04/02/2018,$91.02,406287,$93.96,$94.22,$90.54
03/29/2018,$93.36,533667,$91.62,$93.75,$91.40
03/28/2018,$91.20,295846,$90.71,$91.605,$90.20
03/27/2018,$90.42,472558,$91.47,$91.62,$90.01
03/26/2018,$91.53,474650,$90.98,$91.68,$89.87
03/23/2018,$89.69,410560,$92.23,$92.58,$89.67
03/22/2018,$92.06,568659,$93.44,$93.80,$91.92
03/21/2018,$93.81,276666,$94.65,$95.13,$93.81
03/20/2018,$94.64,175192,$94.63,$95.37,$94.21
03/19/2018,$94.70,270489,$95.03,$95.10,$94.01
03/16/2018,$95.28,397291,$95.27,$95.72,$95.00
03/15/2018,$95.08,183123,$95.11,$95.44,$94.845
03/14/2018,$94.91,222536,$95.26,$95.58,$94.48
03/13/2018,$95.02,360308,$96.03,$96.43,$94.695
03/12/2018,$95.85,335512,$95.45,$96.34,$95.22
03/09/2018,$95.20,412830,$94.09,$95.41,$93.81
03/08/2018,$93.45,284473,$93.37,$93.885,$92.55
03/07/2018,$92.76,518051,$92.49,$93.53,$92.46
03/06/2018,$93.15,507064,$91.11,$93.23,$90.45
03/05/2018,$90.92,332643,$89.37,$91.09,$89.13
03/02/2018,$89.76,281248,$89.40,$90.445,$88.92
03/01/2018,$90.12,407004,$91.10,$91.43,$89.03
02/28/2018,$91.30,258865,$92.00,$92.77,$91.21
02/27/2018,$92.03,250700,$92.21,$92.69,$91.802
02/26/2018,$92.55,232116,$92.45,$92.87,$91.09
02/23/2018,$91.78,228734,$90.88,$91.90,$90.69
02/22/2018,$90.64,389164,$90.45,$91.91,$90.22
02/21/2018,$90.12,385405,$89.65,$91.42,$89.4686
02/20/2018,$89.51,343479,$90.06,$90.06,$88.81
02/16/2018,$90.11,268289,$89.49,$90.91,$89.245
02/15/2018,$89.49,356055,$88.66,$89.63,$87.77
02/14/2018,$88.33,468871,$85.67,$88.47,$85.40
02/13/2018,$85.65,488252,$85.59,$86.05,$83.44
02/12/2018,$85.86,298856,$85.80,$86.57,$84.86
02/09/2018,$85.57,599039,$84.63,$86.24,$82.88
02/08/2018,$84.19,601325,$86.81,$87.69,$84.17
02/07/2018,$86.17,975229,$87.60,$88.77,$83.92
02/06/2018,$88.33,460311,$86.81,$88.65,$85.52
