Date,Close/Last,Volume,Open,High,Low
03/18/2019,$245.27,521984,$244.28,$246.375,$242.94
03/15/2019,$244.97,1308181,$242.01,$245.13,$241.88
03/14/2019,$242.49,535844,$241.18,$242.59,$239.86
03/13/2019,$241.34,569631,$241.56,$242.10,$238.00
03/12/2019,$241.01,548643,$240.72,$241.44,$239.06
03/11/2019,$239.70,481072,$238.77,$240.32,$238.00
03/08/2019,$238.60,456257,$237.12,$239.63,$236.53
03/07/2019,$238.37,531996,$239.38,$239.935,$237.1911
03/06/2019,$239.58,462098,$241.23,$241.69,$238.85
03/05/2019,$241.16,514704,$240.54,$242.81,$239.55
03/04/2019,$240.87,608093,$244.81,$245.94,$239.45
03/01/2019,$244.80,760573,$244.42,$246.43,$244.17
02/28/2019,$242.22,788541,$240.78,$242.53,$240.53
02/27/2019,$241.64,443946,$237.54,$242.10,$237.54
02/26/2019,$238.52,648622,$238.31,$239.39,$236.78
02/25/2019,$239.08,753051,$237.37,$240.975,$237.37
02/22/2019,$235.41,330119,$235.19,$236.30,$234.26
02/21/2019,$234.58,451240,$233.05,$234.91,$232.218
02/20/2019,$234.00,401844,$234.25,$234.53,$232.36
02/19/2019,$234.44,498453,$234.23,$235.57,$233.55
02/15/2019,$234.69,592233,$233.44,$234.84,$231.49
02/14/2019,$231.50,647747,$232.87,$232.88,$231.33
02/13/2019,$234.23,540728,$234.69,$235.85,$233.47
02/12/2019,$234.14,576555,$234.82,$234.82,$232.93
02/11/2019,$232.35,419275,$232.17,$233.00,$231.58
02/08/2019,$231.00,523648,$228.75,$231.09,$228.06
02/07/2019,$230.00,503223,$231.00,$231.55,$228.86
02/06/2019,$232.61,544156,$231.45,$233.48,$231.26
02/05/2019,$232.65,414034,$230.31,$233.27,$230.26
02/04/2019,$230.29,825790,$230.80,$232.41,$228.58
02/01/2019,$230.81,677888,$231.62,$233.00,$229.78
01/31/2019,$231.22,747826,$231.20,$231.70,$228.04
01/30/2019,$231.57,774839,$229.06,$232.325,$226.20
01/29/2019,$229.42,698558,$230.64,$231.89,$227.85
01/28/2019,$228.66,806871,$227.94,$229.73,$226.82
01/25/2019,$229.16,1003015,$225.00,$229.99,$223.85
01/24/2019,$223.71,1105331,$229.38,$230.18,$223.43
01/23/2019,$229.51,2382028,$224.00,$229.70,$220.29
01/22/2019,$203.66,771611,$205.59,$205.59,$202.04
01/18/2019,$206.94,718617,$203.27,$207.58,$202.63
01/17/2019,$202.34,539591,$198.08,$202.46,$198.08
01/16/2019,$198.74,775216,$198.40,$201.58,$197.32
01/15/2019,$197.64,427606,$196.29,$198.83,$195.67
01/14/2019,$195.84,474970,$196.46,$197.66,$195.23
01/11/2019,$198.24,300177,$195.85,$198.36,$195.42
01/10/2019,$196.97,501589,$193.75,$197.09,$192.68
01/09/2019,$194.93,494808,$193.67,$197.16,$192.71
01/08/2019,$192.39,684974,$189.17,$192.495,$188.66
01/07/2019,$187.24,634069,$180.47,$188.21,$180.47
01/04/2019,$179.78,753630,$178.57,$181.36,$178.30
01/03/2019,$176.34,830768,$182.50,$182.50,$174.95
01/02/2019,$183.41,641603,$186.08,$186.77,$182.57
12/31/2018,$188.65,374950,$185.40,$188.65,$185.40
12/28/2018,$184.76,383544,$186.43,$187.29,$183.66
12/27/2018,$185.18,483485,$178.87,$185.23,$177.06
12/26/2018,$181.19,478494,$173.78,$181.21,$173.43
12/24/2018,$173.54,302775,$176.49,$178.10,$173.41
12/21/2018,$176.56,1119169,$177.70,$182.26,$175.90
12/20/2018,$177.81,494319,$181.78,$182.24,$176.925
12/19/2018,$182.31,703724,$184.59,$187.49,$179.98
12/18/2018,$184.29,529757,$185.89,$187.01,$182.76
12/17/2018,$184.58,699186,$188.58,$190.68,$183.59
12/14/2018,$188.97,468274,$189.53,$191.26,$188.28
12/13/2018,$191.19,350437,$191.07,$192.07,$190.1001
12/12/2018,$190.44,599744,$188.87,$192.21,$185.02
12/11/2018,$189.79,472839,$190.98,$191.98,$189.425
12/10/2018,$189.54,562930,$189.08,$190.05,$185.06
12/07/2018,$188.94,576774,$193.19,$195.18,$187.86
12/06/2018,$193.88,789409,$191.98,$194.92,$190.815
12/04/2018,$195.45,656298,$202.01,$202.65,$195.045
12/03/2018,$201.51,657891,$199.61,$202.04,$199.61
11/30/2018,$198.58,1044088,$198.34,$199.67,$195.17
11/29/2018,$203.49,933051,$201.58,$204.64,$201.27
11/28/2018,$202.22,740601,$199.35,$202.50,$199.35
11/27/2018,$198.94,506599,$197.53,$199.42,$196.205
11/26/2018,$198.70,469730,$198.78,$199.73,$198.07
11/23/2018,$196.66,227088,$194.21,$198.18,$193.26
11/21/2018,$195.76,545674,$197.22,$197.95,$195.68
11/20/2018,$196.08,501292,$196.51,$198.115,$195.13
11/19/2018,$197.77,492632,$198.83,$200.61,$197.04
11/16/2018,$199.57,492224,$197.97,$202.13,$196.965
11/15/2018,$198.07,475614,$193.91,$199.18,$193.91
11/14/2018,$195.24,506438,$197.16,$198.74,$194.72
11/13/2018,$195.89,373292,$196.04,$199.44,$195.42
11/12/2018,$195.71,442761,$198.56,$198.74,$195.18
11/09/2018,$199.44,370139,$199.62,$200.56,$197.00
11/08/2018,$199.94,387771,$197.53,$201.22,$197.53
11/07/2018,$198.16,572569,$196.85,$199.25,$195.98
11/06/2018,$197.03,410909,$195.90,$198.17,$195.63
11/05/2018,$195.88,540938,$193.97,$197.13,$193.73
11/02/2018,$193.65,529511,$194.88,$195.55,$191.75
11/01/2018,$193.39,545554,$190.10,$193.92,$189.31
10/31/2018,$189.69,709694,$190.28,$192.86,$189.35
10/30/2018,$188.82,711281,$184.39,$189.22,$183.38
10/29/2018,$183.66,831086,$184.87,$186.51,$181.25
10/26/2018,$182.69,1061584,$181.31,$186.59,$179.755
10/25/2018,$183.64,825078,$176.62,$185.71,$176.00
10/24/2018,$175.40,1215040,$181.26,$182.93,$175.25
10/23/2018,$181.22,2665036,$171.00,$186.12,$167.935
10/22/2018,$186.08,718099,$185.48,$186.87,$183.375
10/19/2018,$185.42,738381,$188.88,$188.88,$184.65
10/18/2018,$187.72,655747,$189.40,$190.38,$185.44
10/17/2018,$188.98,485589,$187.75,$189.63,$185.54
10/16/2018,$188.12,550761,$183.40,$188.25,$182.86
10/15/2018,$181.93,580334,$180.94,$184.19,$179.98
10/12/2018,$181.80,691387,$180.69,$182.51,$178.98
10/11/2018,$178.32,1202819,$179.50,$182.96,$177.92
10/10/2018,$177.48,731307,$181.21,$182.59,$177.25
10/09/2018,$181.50,739059,$181.66,$182.76,$180.92
10/08/2018,$182.95,1016398,$186.53,$189.05,$181.27
10/05/2018,$190.71,595155,$191.74,$192.94,$189.25
10/04/2018,$191.33,493886,$192.96,$193.13,$190.30
10/03/2018,$193.46,288408,$194.36,$194.80,$193.33
10/02/2018,$193.97,490001,$193.69,$194.18,$192.37
10/01/2018,$194.00,505593,$195.76,$195.975,$193.19
09/28/2018,$194.68,427722,$194.83,$195.77,$194.24
09/27/2018,$195.36,291212,$195.85,$196.33,$194.35
09/26/2018,$195.23,326001,$196.51,$196.65,$194.80
09/25/2018,$196.16,337671,$197.41,$198.58,$196.02
09/24/2018,$196.59,404282,$197.08,$197.08,$194.99
09/21/2018,$196.76,774407,$197.96,$198.725,$196.49
09/20/2018,$197.29,626814,$197.71,$198.81,$197.03
09/19/2018,$196.67,406500,$195.87,$198.56,$195.34
09/18/2018,$195.73,478002,$195.49,$195.85,$193.79
09/17/2018,$195.09,507888,$195.95,$196.32,$194.33
09/14/2018,$196.17,555124,$195.95,$199.66,$195.04
09/13/2018,$195.75,534031,$193.82,$196.05,$192.735
09/12/2018,$193.15,678175,$193.74,$194.39,$190.83
09/11/2018,$193.84,425299,$192.64,$194.45,$191.43
09/10/2018,$192.89,334076,$193.46,$194.76,$192.68
09/07/2018,$192.49,413864,$191.36,$193.82,$191.175
09/06/2018,$191.73,546519,$189.08,$192.84,$188.66
09/05/2018,$189.30,472882,$188.49,$190.00,$187.61
09/04/2018,$188.26,517374,$188.43,$189.33,$186.76
08/31/2018,$189.48,432688,$189.55,$190.21,$188.34
08/30/2018,$190.06,332844,$190.46,$191.285,$189.07
08/29/2018,$190.21,386120,$191.36,$192.59,$190.09
08/28/2018,$191.50,367302,$191.87,$192.21,$190.09
08/27/2018,$190.98,450488,$190.35,$191.37,$189.62
08/24/2018,$189.36,376581,$188.49,$189.86,$187.65
08/23/2018,$187.67,456000,$188.45,$189.39,$186.88
08/22/2018,$188.29,389312,$187.40,$188.59,$186.46
08/21/2018,$187.43,507725,$187.50,$188.79,$186.98
08/20/2018,$187.53,414123,$187.44,$188.60,$186.89
08/17/2018,$187.55,350040,$187.79,$188.02,$186.04
08/16/2018,$187.92,491311,$187.71,$188.87,$187.02
08/15/2018,$186.44,406313,$187.74,$187.74,$184.81
08/14/2018,$188.34,480730,$187.60,$189.02,$186.76
08/13/2018,$187.32,582803,$190.17,$190.17,$186.68
08/10/2018,$189.99,327623,$191.27,$191.88,$189.14
08/09/2018,$191.95,419994,$194.40,$194.54,$191.77
08/08/2018,$194.66,293552,$196.49,$196.825,$194.54
08/07/2018,$196.52,518144,$195.94,$196.84,$194.675
08/06/2018,$195.61,430884,$193.73,$197.45,$193.1864
08/03/2018,$193.98,293834,$195.25,$195.67,$192.28
08/02/2018,$194.92,379551,$194.01,$195.10,$193.51
08/01/2018,$194.84,339247,$196.40,$197.64,$194.06
07/31/2018,$197.27,777015,$193.58,$197.83,$193.08
07/30/2018,$192.83,408678,$194.90,$194.92,$192.61
07/27/2018,$195.18,675308,$198.29,$198.29,$192.09
07/26/2018,$198.48,519417,$196.78,$198.89,$196.19
07/25/2018,$196.66,922261,$197.01,$197.53,$191.72
07/24/2018,$197.77,1220786,$194.48,$202.785,$191.01
07/23/2018,$196.45,637241,$198.00,$198.52,$196.12
07/20/2018,$197.15,532218,$197.53,$199.32,$197.01
07/19/2018,$197.64,512102,$194.84,$198.50,$194.475
07/18/2018,$194.26,652678,$196.34,$196.38,$194.10
07/17/2018,$196.01,725516,$191.95,$196.55,$190.99
07/16/2018,$193.50,715098,$191.01,$194.98,$190.73
07/13/2018,$198.09,518768,$198.11,$199.35,$197.57
07/12/2018,$198.56,417661,$197.86,$198.66,$196.81
07/11/2018,$196.69,425318,$198.59,$198.59,$196.38
07/10/2018,$199.92,427446,$198.58,$200.69,$198.451
07/09/2018,$198.97,437204,$197.08,$200.25,$196.61
07/06/2018,$196.48,369827,$195.74,$197.01,$194.63
07/05/2018,$195.11,467067,$193.37,$195.22,$192.53
