Date,Close/Last,Volume,Open,High,Low
03/17/2022,$343.11,622125,$324.41,$344.14,$320.95
03/16/2022,$327.22,487128,$309.23,$327.63,$309.22
03/15/2022,$306.01,373770,$300.00,$306.16,$297.66
03/14/2022,$297.66,324029,$300.99,$310.66,$293.53
03/11/2022,$303.22,283403,$314.42,$314.42,$302.55
03/10/2022,$309.67,345345,$303.76,$310.47,$301.71
03/09/2022,$311.21,258364,$303.25,$315.60,$299.7901
03/08/2022,$294.58,614207,$298.23,$303.61,$283.91
03/07/2022,$301.34,458744,$321.22,$324.87,$301.09
03/04/2022,$318.54,417578,$325.45,$331.78,$310.22
03/03/2022,$323.95,258658,$341.57,$341.57,$321.95
03/02/2022,$338.20,274384,$339.31,$339.31,$328.85
03/01/2022,$334.60,409227,$340.67,$344.18,$332.28
02/28/2022,$339.21,512556,$335.40,$342.72,$333.93
02/25/2022,$335.64,623525,$327.74,$336.41,$320.00
02/24/2022,$324.50,967207,$303.18,$328.42,$302.53
02/23/2022,$314.89,426511,$323.75,$326.60,$314.29
02/22/2022,$320.68,387778,$316.08,$326.50,$314.42
02/18/2022,$318.57,378141,$329.70,$329.70,$314.93
02/17/2022,$327.72,351106,$339.98,$341.4485,$327.18
02/16/2022,$344.48,569001,$341.30,$345.27,$331.31
02/15/2022,$348.19,340214,$350.65,$354.90,$344.81
02/14/2022,$345.72,498612,$347.02,$352.08,$343.26
02/11/2022,$349.56,720637,$361.93,$368.91,$345.26
02/10/2022,$364.39,722233,$353.93,$371.335,$352.24
02/09/2022,$364.94,1263661,$366.21,$367.4499,$350.0201
02/08/2022,$335.01,817369,$326.36,$336.85,$325.13
02/07/2022,$328.58,697553,$326.35,$334.93,$323.445
02/04/2022,$325.76,422160,$318.21,$329.88,$310.01
02/03/2022,$314.68,411934,$317.04,$322.19,$314.01
02/02/2022,$325.56,344267,$337.22,$337.835,$323.00
02/01/2022,$338.05,442273,$336.00,$339.69,$327.58
01/31/2022,$335.30,486709,$318.10,$335.94,$318.10
01/28/2022,$317.23,476070,$303.14,$317.38,$296.6774
01/27/2022,$300.98,716923,$308.98,$310.33,$297.24
01/26/2022,$302.06,649066,$315.99,$319.75,$297.18
01/25/2022,$304.67,706318,$316.31,$320.00,$299.05
01/24/2022,$326.29,825373,$302.75,$326.96,$298.23
01/21/2022,$310.00,843896,$327.29,$327.98,$309.51
01/20/2022,$328.27,570002,$337.17,$341.87,$327.33
01/19/2022,$329.76,600128,$326.01,$337.83,$325.155
01/18/2022,$322.73,533196,$326.48,$332.875,$321.38
01/14/2022,$333.99,873213,$340.15,$346.23,$330.00
01/13/2022,$342.55,495756,$357.86,$359.875,$342.35
01/12/2022,$358.07,415918,$366.14,$375.69,$355.15
01/11/2022,$367.20,452449,$364.02,$369.90,$357.85
01/10/2022,$364.02,631709,$350.22,$364.50,$342.99
01/07/2022,$355.80,787347,$356.12,$362.07,$351.02
01/06/2022,$356.83,1219106,$357.42,$362.82,$350.03
01/05/2022,$360.94,1431793,$388.49,$388.49,$358.735
01/04/2022,$391.87,1074171,$405.55,$405.55,$384.41
01/03/2022,$404.94,611439,$415.19,$416.085,$399.39
12/31/2021,$415.19,380266,$418.20,$418.93,$414.12
12/30/2021,$417.70,212626,$418.38,$422.83,$416.34
12/29/2021,$417.21,152994,$422.15,$422.15,$410.65
12/28/2021,$420.99,153694,$429.50,$429.93,$420.47
12/27/2021,$426.36,313443,$423.90,$427.31,$420.69
12/23/2021,$423.83,146771,$421.13,$426.29,$417.08
12/22/2021,$421.75,338093,$416.99,$427.94,$413.82
12/21/2021,$416.75,319727,$404.01,$418.47,$404.01
12/20/2021,$400.54,414184,$400.87,$406.82,$397.51
12/17/2021,$406.82,605784,$397.23,$408.93,$389.20
12/16/2021,$399.37,300071,$416.84,$416.84,$395.87
12/15/2021,$414.89,255699,$405.78,$415.89,$399.73
12/14/2021,$405.12,356082,$409.23,$413.75,$398.01
12/13/2021,$415.46,326217,$419.00,$424.22,$413.23
12/10/2021,$419.72,249908,$427.31,$432.41,$415.175
12/09/2021,$424.33,229914,$435.49,$437.6287,$424.04
12/08/2021,$435.74,246730,$435.60,$438.905,$425.00
12/07/2021,$435.39,401458,$429.17,$442.38,$427.53
12/06/2021,$418.59,314315,$415.24,$422.65,$408.00
12/03/2021,$417.83,564411,$438.63,$440.15,$409.33
12/02/2021,$439.08,482971,$420.43,$441.96,$420.43
12/01/2021,$422.09,358700,$443.87,$446.03,$421.63
11/30/2021,$437.48,391607,$444.73,$450.30,$434.21
11/29/2021,$447.43,306301,$445.10,$449.57,$439.29
11/26/2021,$437.84,245514,$449.50,$457.70,$436.28
11/24/2021,$452.30,291159,$443.31,$454.93,$440.61
11/23/2021,$448.37,380830,$449.65,$454.346,$436.34
11/22/2021,$452.71,285144,$470.00,$470.10,$448.20
11/19/2021,$470.52,323619,$474.38,$475.19,$463.71
11/18/2021,$469.40,297318,$475.77,$478.68,$468.90
11/17/2021,$477.07,278077,$486.00,$486.00,$470.975
11/16/2021,$486.00,249544,$482.79,$490.575,$481.55
11/15/2021,$484.08,307529,$493.57,$493.57,$480.345
11/12/2021,$490.24,316461,$489.00,$491.45,$484.38
11/11/2021,$488.01,345918,$495.37,$495.486,$487.27
11/10/2021,$491.60,264185,$503.25,$506.64,$486.98
11/09/2021,$507.33,264279,$513.25,$516.65,$502.00
11/08/2021,$511.42,346215,$509.31,$514.96,$507.36
11/05/2021,$504.40,457389,$515.20,$522.84,$503.84
11/04/2021,$512.00,489187,$519.19,$520.00,$510.684
