Date,Close/Last,Volume,Open,High,Low
01/06/2021,$126.13,2306146,$125.00,$127.89,$124.45
01/05/2021,$122.61,1191381,$120.67,$122.8525,$120.39
01/04/2021,$120.30,1386468,$121.19,$122.41,$118.98
12/31/2020,$121.07,760013,$119.74,$121.23,$119.34
12/30/2020,$119.76,697808,$119.00,$120.35,$119.00
12/29/2020,$118.15,888556,$120.08,$120.35,$118.00
12/28/2020,$119.92,652131,$120.67,$121.18,$119.68
12/24/2020,$119.82,627279,$119.38,$120.25,$118.93
12/23/2020,$119.65,2120003,$117.89,$119.86,$117.77
12/22/2020,$116.79,1178462,$117.45,$117.61,$115.59
12/21/2020,$117.05,1164659,$115.31,$117.43,$115.18
12/18/2020,$117.49,2979941,$116.30,$117.92,$115.35
12/17/2020,$116.16,1633626,$116.66,$117.32,$115.52
12/16/2020,$115.68,1550108,$118.36,$118.36,$115.56
12/15/2020,$117.91,2818466,$118.44,$118.81,$116.97
12/14/2020,$117.17,1618712,$118.83,$119.11,$117.17
12/11/2020,$118.08,1377689,$117.67,$118.72,$117.50
12/10/2020,$118.47,1727445,$118.12,$118.94,$117.75
12/09/2020,$118.82,2358750,$119.01,$119.96,$118.48
12/08/2020,$118.99,1401041,$118.38,$119.49,$118.11
12/07/2020,$118.65,2192948,$119.32,$119.74,$118.17
12/04/2020,$119.66,1794643,$118.16,$120.18,$118.16
12/03/2020,$117.97,2636264,$116.22,$118.03,$115.70
12/02/2020,$115.86,1286776,$114.44,$116.30,$114.20
12/01/2020,$114.64,1668113,$116.10,$117.18,$114.20
11/30/2020,$113.97,2432451,$114.60,$115.35,$113.005
11/27/2020,$115.31,621461,$115.83,$116.2172,$115.01
11/25/2020,$114.93,996535,$116.08,$116.49,$114.3787
11/24/2020,$116.93,1845329,$113.78,$117.00,$113.69
11/23/2020,$112.97,1189212,$112.00,$113.38,$111.37
11/20/2020,$110.68,1179628,$111.35,$111.47,$110.555
11/19/2020,$111.34,1376423,$109.48,$111.64,$108.68
11/18/2020,$110.31,2032344,$111.33,$112.32,$110.30
11/17/2020,$111.18,1385947,$110.13,$112.0245,$109.48
11/16/2020,$111.05,1676353,$108.27,$111.57,$108.17
11/13/2020,$109.54,1491121,$107.09,$109.78,$107.09
11/12/2020,$106.33,1579925,$107.47,$108.49,$105.59
11/11/2020,$108.62,2131877,$108.01,$109.72,$106.83
11/10/2020,$106.88,1589805,$106.31,$108.775,$106.185
11/09/2020,$105.86,2595917,$113.34,$114.42,$105.76
11/06/2020,$105.30,1127967,$104.77,$105.92,$104.395
11/05/2020,$104.78,1867748,$103.06,$106.11,$101.65
11/04/2020,$101.35,1843505,$102.06,$103.32,$100.04
11/03/2020,$101.78,1216985,$101.14,$102.92,$100.76
11/02/2020,$99.50,2217616,$98.30,$100.545,$98.02
10/30/2020,$96.88,1295007,$95.58,$96.90,$94.16
10/29/2020,$96.05,1889844,$96.28,$98.38,$95.96
10/28/2020,$96.87,2049828,$100.29,$100.99,$96.70
10/27/2020,$101.67,1644786,$103.61,$104.28,$101.57
10/26/2020,$103.97,1481889,$104.76,$104.82,$103.23
10/23/2020,$106.30,1870677,$107.03,$107.45,$106.08
10/22/2020,$106.29,2237639,$106.46,$107.38,$105.93
10/21/2020,$105.90,1416704,$106.07,$107.81,$105.78
10/20/2020,$106.02,1846006,$107.29,$107.87,$105.98
10/19/2020,$105.43,994416,$107.94,$108.3693,$105.105
10/16/2020,$107.76,1901647,$107.87,$108.77,$106.754
10/15/2020,$107.13,1933064,$104.73,$107.16,$104.0954
10/14/2020,$105.65,1374163,$106.93,$107.435,$104.88
10/13/2020,$106.38,1361084,$107.06,$107.78,$106.18
10/12/2020,$107.33,1567582,$107.84,$108.385,$107.12
10/09/2020,$107.35,1372704,$107.64,$109.27,$106.97
10/08/2020,$106.01,1190531,$105.32,$106.26,$104.68
10/07/2020,$104.55,1492839,$103.15,$105.17,$103.12
10/06/2020,$101.83,1968183,$101.40,$103.10,$101.075
10/05/2020,$101.37,1474749,$99.67,$101.63,$99.565
10/02/2020,$98.36,947744,$96.16,$99.31,$95.00
10/01/2020,$98.55,1350541,$99.30,$99.41,$97.56
09/30/2020,$97.74,1443593,$97.69,$99.64,$97.17
09/29/2020,$97.45,1614544,$97.43,$97.97,$96.725
09/28/2020,$97.09,1484624,$96.92,$98.26,$96.795
09/25/2020,$95.37,1654215,$93.91,$95.93,$93.25
09/24/2020,$94.18,1920670,$93.00,$95.22,$90.88
