Date,Close/Last,Volume,Open,High,Low
12/18/2023,$254.78,302755,$251.39,$254.89,$249.27
12/15/2023,$251.96,603695,$251.54,$257.04,$250.21
12/14/2023,$250.00,619638,$243.76,$251.20,$238.15
12/13/2023,$240.72,334681,$237.94,$241.58,$235.95
12/12/2023,$237.84,300807,$238.00,$238.9467,$236.80
12/11/2023,$237.66,268533,$239.50,$240.385,$237.47
12/08/2023,$239.16,235039,$241.63,$242.76,$239.05
12/07/2023,$241.08,301148,$241.46,$241.46,$238.84
12/06/2023,$241.11,282070,$238.97,$242.71,$238.97
12/05/2023,$237.99,147140,$239.58,$239.78,$237.65
12/04/2023,$240.34,201083,$236.77,$240.54,$236.245
12/01/2023,$238.80,178865,$235.51,$238.84,$235.23
11/30/2023,$235.34,357170,$233.27,$235.57,$231.75
11/29/2023,$232.60,110800,$233.43,$234.325,$232.15
11/28/2023,$231.65,117241,$234.57,$234.57,$231.48
11/27/2023,$234.08,152115,$233.41,$234.50,$232.62
11/24/2023,$235.21,62064,$232.59,$235.21,$232.59
11/22/2023,$232.82,144505,$234.46,$234.59,$232.12
11/21/2023,$233.45,101116,$233.83,$234.13,$232.46
11/20/2023,$233.83,144432,$233.42,$234.86,$230.745
11/17/2023,$233.46,198527,$233.60,$233.60,$231.6201
11/16/2023,$231.72,128281,$233.71,$234.195,$230.94
11/15/2023,$233.55,170312,$232.95,$236.53,$232.95
11/14/2023,$232.29,163868,$227.00,$232.335,$226.675
11/13/2023,$223.56,137800,$224.15,$224.96,$222.89
11/10/2023,$225.11,137387,$222.90,$225.24,$221.31
11/09/2023,$221.47,173788,$223.39,$223.77,$220.69
11/08/2023,$221.62,165537,$220.87,$222.80,$220.87
11/07/2023,$220.49,130032,$220.77,$222.165,$219.46
11/06/2023,$221.22,153033,$222.23,$222.23,$220.10
11/03/2023,$221.54,168762,$220.45,$223.17,$220.45
11/02/2023,$217.23,216957,$213.46,$217.34,$213.04
11/01/2023,$211.52,215817,$213.01,$213.125,$208.91
10/31/2023,$212.59,367067,$212.20,$213.84,$212.115
10/30/2023,$212.16,211314,$213.61,$213.61,$210.125
10/27/2023,$212.13,206315,$212.80,$214.75,$211.74
10/26/2023,$212.80,210804,$211.43,$215.77,$211.43
10/25/2023,$210.71,189348,$213.28,$213.81,$210.06
10/24/2023,$213.87,169849,$215.09,$215.09,$212.275
10/23/2023,$212.98,169309,$215.53,$216.72,$212.85
