Date,Close/Last,Volume,Open,High,Low
09/18/2017,$150.53,974575,$150.33,$151.82,$149.97
09/15/2017,$149.99,1898755,$148.93,$150.53,$148.30
09/14/2017,$148.77,1288352,$148.02,$149.735,$147.68
09/13/2017,$149.15,1279297,$149.24,$149.89,$148.02
09/12/2017,$149.74,1373282,$149.64,$150.16,$148.33
09/11/2017,$150.13,1253768,$149.85,$150.80,$149.28
09/08/2017,$149.45,857506,$150.04,$150.40,$149.10
09/07/2017,$150.65,1168966,$150.41,$151.22,$149.86
09/06/2017,$150.50,1351018,$151.84,$151.97,$150.37
09/05/2017,$151.16,1809700,$151.97,$152.30,$150.27
09/01/2017,$150.90,2486954,$154.42,$154.50,$150.82
08/31/2017,$153.55,23507740,$153.07,$154.71,$152.13
08/30/2017,$153.04,2149061,$151.11,$153.16,$150.75
08/29/2017,$152.00,1792102,$152.13,$153.13,$151.68
08/28/2017,$152.36,2211973,$151.87,$153.80,$151.44
08/25/2017,$152.10,4331677,$151.82,$152.54,$150.82
08/24/2017,$148.08,988690,$146.83,$148.34,$146.34
08/23/2017,$146.23,558617,$144.95,$146.4799,$144.95
08/22/2017,$145.59,759868,$144.38,$145.75,$144.07
08/21/2017,$144.06,492962,$142.81,$144.61,$142.30
08/18/2017,$142.90,564029,$142.02,$143.43,$142.00
08/17/2017,$142.21,779812,$143.51,$144.81,$142.19
08/16/2017,$143.72,1123885,$141.59,$144.10,$141.57
08/15/2017,$141.30,586189,$139.92,$142.07,$138.72
08/14/2017,$140.49,673694,$139.67,$141.20,$139.09
08/11/2017,$138.27,733781,$139.08,$139.33,$137.17
08/10/2017,$139.02,453973,$138.40,$139.68,$137.85
08/09/2017,$139.03,576606,$138.37,$139.29,$137.68
08/08/2017,$138.22,493938,$138.83,$139.54,$137.76
08/07/2017,$139.52,535546,$139.37,$140.29,$137.9101
08/04/2017,$139.96,1037933,$138.80,$141.59,$138.18
08/03/2017,$138.36,625638,$138.35,$138.725,$137.35
08/02/2017,$138.00,832390,$137.81,$138.65,$136.98
08/01/2017,$137.43,1089449,$135.10,$138.84,$134.50
07/31/2017,$137.55,861627,$138.33,$138.86,$136.39
07/28/2017,$137.64,1020957,$135.62,$138.11,$135.62
07/27/2017,$136.00,1024588,$135.81,$136.83,$135.10
07/26/2017,$135.57,642130,$135.90,$136.499,$135.14
07/25/2017,$135.45,830175,$136.37,$137.22,$134.73
07/24/2017,$136.18,666596,$136.35,$136.70,$135.02
07/21/2017,$136.60,993179,$136.00,$137.23,$135.37
07/20/2017,$135.81,1061417,$138.16,$138.99,$135.55
07/19/2017,$138.46,1064661,$138.96,$138.96,$136.39
07/18/2017,$137.49,1028462,$136.00,$137.97,$135.79
07/17/2017,$136.00,1130936,$136.03,$136.52,$135.01
07/14/2017,$136.49,704846,$137.06,$137.61,$135.90
07/13/2017,$135.91,297567,$136.41,$136.76,$135.42
07/12/2017,$136.25,692081,$134.65,$137.10,$134.65
07/11/2017,$133.60,794681,$134.26,$135.49,$133.27
07/10/2017,$134.49,924038,$137.17,$137.42,$134.23
07/07/2017,$136.68,1045185,$134.42,$137.02,$134.42
07/06/2017,$134.36,925417,$134.05,$135.07,$133.70
07/05/2017,$134.41,580301,$134.05,$135.35,$133.67
07/03/2017,$134.28,648222,$135.05,$135.68,$133.70
06/30/2017,$134.90,1076501,$134.61,$135.8489,$134.01
06/29/2017,$134.52,859993,$133.73,$134.95,$132.96
06/28/2017,$134.35,979796,$135.71,$135.80,$133.98
06/27/2017,$135.74,1640634,$135.05,$138.55,$134.98
06/26/2017,$132.80,723420,$132.68,$133.65,$132.205
06/23/2017,$131.91,2864321,$131.33,$132.87,$131.32
06/22/2017,$131.24,580284,$131.32,$132.32,$130.94
06/21/2017,$131.08,742705,$131.56,$132.13,$130.74
06/20/2017,$131.56,894073,$132.96,$133.80,$131.26
06/19/2017,$132.96,677559,$133.00,$133.66,$132.62
06/16/2017,$133.05,964691,$132.06,$133.87,$132.06
06/15/2017,$132.22,673115,$132.41,$132.97,$131.72
06/14/2017,$132.91,966516,$133.06,$134.89,$132.52
06/13/2017,$132.05,1119802,$133.46,$133.48,$131.58
06/12/2017,$132.42,1164129,$132.28,$132.9799,$129.40
06/09/2017,$134.30,924809,$134.26,$135.64,$133.29
06/08/2017,$134.27,1311463,$135.95,$136.32,$133.01
06/07/2017,$135.90,1065747,$137.61,$137.63,$134.71
06/06/2017,$136.99,1198317,$137.91,$138.77,$136.82
06/05/2017,$137.93,705772,$138.12,$139.40,$137.77
06/02/2017,$138.69,826688,$139.27,$139.75,$138.30
06/01/2017,$138.25,750558,$138.30,$138.81,$137.52
05/31/2017,$138.18,1693428,$138.26,$140.38,$137.46
05/30/2017,$137.98,1858176,$136.02,$138.25,$136.02
05/26/2017,$136.02,665807,$135.50,$136.14,$135.02
05/25/2017,$135.55,1098146,$134.75,$137.025,$134.18
05/24/2017,$134.065,578007,$134.52,$134.885,$134.01
05/23/2017,$134.31,583654,$134.30,$134.69,$133.745
05/22/2017,$133.83,595322,$132.55,$134.42,$131.82
05/19/2017,$132.80,855374,$131.79,$133.43,$130.85
05/18/2017,$132.00,2085423,$133.10,$133.19,$126.83
05/17/2017,$134.08,2640772,$130.04,$136.344,$130.04
05/16/2017,$130.77,1024027,$130.72,$132.62,$130.265
05/15/2017,$130.41,1395494,$128.03,$130.81,$127.31
05/12/2017,$127.53,1175229,$127.53,$128.23,$126.82
05/11/2017,$127.72,1513152,$128.63,$129.19,$127.20
05/10/2017,$129.19,811669,$129.80,$130.20,$128.96
05/09/2017,$129.75,1048642,$131.18,$131.59,$129.47
05/08/2017,$131.42,1251045,$129.97,$132.01,$129.22
05/05/2017,$129.62,1049638,$128.53,$129.70,$128.28
05/04/2017,$128.19,945614,$127.99,$129.00,$126.78
05/03/2017,$127.84,1041219,$129.28,$129.59,$127.56
05/02/2017,$128.98,1471984,$129.01,$130.78,$127.6101
05/01/2017,$127.25,1317365,$126.74,$127.84,$126.0601
04/28/2017,$126.49,885172,$125.04,$127.05,$124.27
04/27/2017,$125.33,1087289,$123.98,$125.88,$122.43
04/26/2017,$123.65,752669,$123.98,$124.99,$123.11
04/25/2017,$124.02,965822,$124.26,$124.44,$123.00
04/24/2017,$123.46,807816,$124.00,$124.51,$122.91
04/21/2017,$123.78,656459,$124.06,$124.505,$123.19
04/20/2017,$124.28,873934,$125.11,$125.32,$123.77
04/19/2017,$125.07,924581,$125.62,$126.19,$124.8801
04/18/2017,$125.15,1083898,$124.84,$125.45,$124.48
04/17/2017,$124.97,855595,$123.68,$125.01,$123.30
04/13/2017,$123.80,997233,$123.15,$124.15,$122.60
04/12/2017,$123.07,909623,$123.37,$123.98,$122.1731
04/11/2017,$124.04,1798822,$123.15,$124.46,$122.43
04/10/2017,$121.99,788455,$121.45,$122.37,$120.96
04/07/2017,$121.17,1287267,$120.07,$121.56,$119.53
04/06/2017,$120.07,947390,$119.50,$120.23,$118.59
04/05/2017,$119.08,1005221,$119.84,$119.96,$118.96
04/04/2017,$119.44,1226401,$119.49,$120.17,$119.25
04/03/2017,$119.55,1122680,$119.95,$120.40,$118.70
03/31/2017,$120.37,1366131,$118.74,$120.51,$118.21
03/30/2017,$118.92,815102,$119.70,$120.005,$118.58
03/29/2017,$119.78,824580,$118.55,$120.04,$118.335
03/28/2017,$118.55,1006214,$117.69,$118.71,$115.40
03/27/2017,$117.80,768109,$116.77,$118.48,$116.12
03/24/2017,$118.29,1090935,$117.92,$119.03,$117.375
03/23/2017,$118.13,1885879,$117.12,$118.23,$116.60
03/22/2017,$116.88,1171345,$117.00,$117.98,$116.395
03/21/2017,$117.08,1058261,$117.21,$118.48,$116.97
03/20/2017,$117.06,1058546,$115.65,$117.65,$115.65
03/17/2017,$115.65,4900690,$115.77,$116.26,$115.47
03/16/2017,$116.14,1012333,$117.26,$117.64,$115.68
03/15/2017,$116.69,1437468,$116.57,$117.53,$115.19
03/14/2017,$116.12,1342581,$117.59,$117.82,$115.94
03/13/2017,$117.64,1623540,$117.89,$118.20,$116.59
